"ABERSOCH (GROESLON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4381/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.74,6.50,3.57,,
February,,,,,,,,1.50,2.80,2.99,,
March,,,,,,,,1.04,2.45,1.97,,
April,,,,,,,,0.14,0.85,2.36,,
May,,,,,,,,1.69,0.65,1.46,,
June,,,,,,,,3.18,2.06,0.81,,
July,,,,,,,,4.08,6.66,2.07,,
August,,,,,,,,1.98,4.23,0.24,,
September,,,,,,,,2.78,0.65,2.44,,
October,,,,,,,,4.96,2.08,5.37,,
November,,,,,,,,4.67,4.03,5.98,,
December,,,,,,,,4.23,2.50,2.99,,
Total,,,,,,,,33.99,35.46,32.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.99,35.46,32.25,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
