"CARRINGTON GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2545,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.70,0.93,1.70,1.65,2.44,3.49,3.60,2.53,4.28,1.62,,
February,2.27,0.41,1.80,0.65,1.96,2.76,2.40,1.02,0.73,2.26,,
March,1.27,1.74,2.37,1.65,0.50,1.32,2.56,0.22,2.20,1.58,,
April,2.26,3.32,1.23,1.73,3.04,1.83,2.87,0.32,1.59,1.15,,
May,2.18,3.87,1.84,0.75,0.25,0.47,3.87,2.08,0.80,1.26,,
June,2.14,0.27,2.23,0.67,3.07,3.14,1.74,1.26,2.33,0.73,,
July,5.25,4.09,1.25,1.27,0.83,4.59,4.73,3.02,2.39,5.75,,
August,4.31,2.62,0.53,2.03,2.24,1.33,1.50,2.52,1.24,0.77,,
September,2.31,2.36,1.78,1.07,2.72,1.40,1.56,2.32,1.66,1.08,,
October,0.83,3.34,2.88,1.13,2.52,2.20,1.92,2.51,3.69,2.77,,
November,2.19,1.36,2.20,2.03,4.42,2.05,2.21,2.13,4.24,4.23,,
December,1.59,0.81,0.52,3.55,2.58,1.44,2.12,4.38,2.04,1.97,,
Total,29.30,25.12,20.33,18.18,26.57,26.02,31.08,24.31,27.19,25.17,,
Calc annual,29.30,25.12,20.33,18.18,26.57,26.02,31.08,24.31,27.19,25.17,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
