"PEMBREY (THE COLONY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4095/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,5.67,,,,,
February,,,,,,,6.32,,,,,
March,,,,,,,3.06,,,,,
April,,,,,,,2.57,,,,,
May,,,,,,,1.83,,,,,
June,,,,,,,1.33,,,,,
July,,,,,,,2.71,,,,,
August,,,,,,,0.98,,,,,
September,,,,,,,3.05,,,,,
October,,,,,,2.10,4.73,,,,,
November,,,,,,4.94,1.66,,,,,
December,,,,,,3.53,3.24,,,,,
Total,,,,,,,37.15,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,10.57,37.15,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
