"GLASGOW (BELLAHOUSTON PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5207,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.87,7.47,5.19,6.04,2.01,4.47,3.98,6.75,4.66,2.75,,
February,3.88,0.02,3.25,0.53,4.71,1.62,4.92,2.27,5.55,1.57,,
March,1.16,2.19,2.59,2.85,1.96,2.82,1.26,3.48,3.36,4.47,,
April,1.48,3.67,1.62,2.51,3.19,1.20,1.90,0.50,1.69,2.47,,
May,4.16,2.84,2.27,2.50,0.52,1.79,1.77,4.16,0.87,1.29,,
June,4.88,1.00,2.12,1.72,4.76,1.61,1.96,5.15,1.96,0.76,,
July,3.62,3.63,3.99,2.10,2.18,5.29,3.53,3.41,5.11,3.94,,
August,2.09,1.56,2.75,4.54,2.43,2.92,3.51,3.22,1.71,2.00,,
September,1.24,4.32,0.79,4.79,5.33,3.73,2.88,3.01,2.29,3.76,,
October,3.32,6.38,3.03,6.18,8.71,4.55,3.47,8.47,2.51,4.95,,
November,7.06,4.11,1.95,1.18,4.27,4.57,0.56,7.23,7.47,5.60,,
December,4.53,8.66,0.62,4.91,2.81,6.48,2.36,2.95,2.53,5.11,,
Total,41.29,45.85,30.17,39.85,42.88,41.05,32.10,50.60,39.71,38.67,,
Calc annual,41.29,45.85,30.17,39.85,42.88,41.05,32.10,50.60,39.71,38.67,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
