"BISHOP STORTFORD (TWYFORD H.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,963,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.81,1.43,1.69,1.57,2.11,3.71,3.79,2.86,5.40,1.48,,
February,2.14,0.21,1.49,0.29,2.24,1.90,3.59,0.91,0.86,1.49,,
March,0.10,1.54,2.09,2.07,0.42,0.83,2.74,0.35,1.80,3.10,,
April,3.42,1.92,0.87,1.54,3.45,1.29,2.83,0.17,3.00,1.72,,
May,2.52,3.57,2.43,0.59,1.53,0.82,2.36,2.79,1.16,0.69,,
June,1.76,0.62,1.46,2.28,3.96,4.44,1.69,0.35,1.29,0.47,,
July,4.53,2.56,1.12,1.53,0.75,4.09,3.25,1.43,2.39,3.06,,
August,4.35,1.44,0.58,2.16,1.46,0.50,0.64,1.23,2.86,0.05,,
September,1.63,1.77,2.69,1.40,3.20,3.56,1.47,2.47,1.95,0.94,,
October,0.51,4.77,1.88,1.32,2.71,1.56,1.86,2.67,5.01,2.77,,
November,2.30,1.51,1.04,1.67,3.67,3.00,1.69,2.83,4.02,6.68,,
December,0.69,0.49,0.54,4.25,2.74,1.66,3.48,3.21,1.07,1.65,,
Total,25.76,21.83,17.88,20.67,28.24,27.36,29.39,21.27,30.81,24.10,,
Calc annual,25.76,21.83,17.88,20.67,28.24,27.36,29.39,21.27,30.81,24.10,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
