"DENBIGH (MENTAL HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4312,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.62,4.01,2.86,2.52,1.82,4.04,2.75,5.08,5.80,2.36,,
February,4.06,0.11,2.38,0.21,3.83,3.54,5.23,1.11,2.34,2.83,,
March,0.67,2.62,2.08,2.40,0.78,2.61,2.85,0.92,3.00,2.60,,
April,3.12,4.16,0.89,2.04,2.80,1.83,3.41,0.68,2.05,2.61,,
May,3.17,2.84,1.34,2.56,1.34,2.36,1.88,3.04,1.56,2.59,,
June,3.89,0.74,1.80,1.09,3.21,5.03,1.56,3.83,2.68,1.24,,
July,1.68,4.80,1.77,0.86,0.78,2.49,1.86,3.21,6.35,3.16,,
August,5.86,1.81,1.21,3.39,0.92,0.67,0.97,3.69,1.61,0.67,,
September,4.17,2.71,0.98,1.77,6.14,3.74,1.93,0.97,0.67,3.37,,
October,1.46,5.19,4.71,4.25,6.03,2.33,2.92,4.48,2.48,4.86,,
November,4.73,2.59,1.64,1.62,4.83,3.90,1.44,4.24,6.02,6.46,,
December,2.19,1.70,0.85,4.23,3.28,5.42,3.17,3.80,2.41,1.63,,
Total,38.62,33.28,22.51,26.94,35.76,37.96,29.97,35.05,36.97,34.38,,
Calc annual,38.62,33.28,22.51,26.94,35.76,37.96,29.97,35.05,36.97,34.38,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
