"WIMBLEDON (DURNSFORD ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,109,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.13,2.35,1.01,1.37,1.01,3.77,3.62,2.29,3.52,1.80,,
February,1.20,0.11,1.80,0.14,2.39,1.99,3.86,0.39,0.87,1.58,,
March,0.26,1.22,2.06,1.93,0.29,0.89,2.67,0.24,0.93,2.66,,
April,3.61,2.08,0.64,1.95,-999.00,1.77,1.95,0.08,2.11,1.82,,
May,2.60,3.93,1.81,0.43,1.13,0.46,2.33,1.25,1.34,1.07,,
June,1.64,0.89,1.31,0.70,3.53,2.36,1.97,0.46,0.75,1.73,,
July,2.74,2.77,1.69,2.07,0.71,2.21,0.55,0.71,2.45,3.01,,
August,5.33,1.31,0.96,2.05,2.13,0.39,1.18,2.22,2.50,0.02,,
September,2.60,2.37,2.86,1.20,2.35,2.45,2.35,2.19,1.49,0.74,,
October,0.73,5.26,1.54,1.24,2.48,1.72,2.49,2.15,4.92,2.11,,
November,2.10,1.06,0.91,1.80,3.96,2.99,1.23,3.49,3.86,6.85,,
December,0.65,0.45,0.37,4.37,2.43,1.93,3.65,2.84,0.87,1.26,,
Total,24.59,23.80,16.96,19.25,25.28,22.93,27.85,18.31,25.61,24.65,,
Calc annual,24.59,23.80,16.96,19.25,22.41,22.93,27.85,18.31,25.61,24.65,,
Difference,0.00,0.00,0.00,0.00,2.87,0.00,0.00,-0.00,0.00,-0.00,,
