"ST ASAPH (ST BEUNO'S COLLEGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4282,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.13,2.68,2.32,2.18,1.91,4.51,2.23,3.59,5.75,1.67,,
February,2.92,0.20,2.45,0.31,3.21,3.01,4.68,0.90,1.86,2.45,,
March,0.44,1.56,1.98,2.04,0.90,2.50,2.49,1.22,2.95,2.67,,
April,2.36,3.08,0.89,2.39,3.01,1.85,3.76,0.35,1.92,2.76,,
May,2.77,3.16,1.73,2.20,2.05,2.63,2.96,2.46,2.10,3.01,,
June,3.58,0.65,1.54,1.19,4.27,5.95,1.98,3.30,2.54,1.76,,
July,1.75,5.31,1.07,1.54,1.21,3.86,2.50,3.60,6.44,4.10,,
August,5.42,1.43,1.30,3.53,1.20,1.94,1.47,4.30,2.03,1.02,,
September,5.25,3.52,1.20,2.48,6.03,3.94,1.81,3.70,0.95,3.31,,
October,1.27,4.53,4.44,4.16,5.25,1.84,3.00,4.11,2.79,4.32,,
November,4.30,2.72,2.24,2.43,4.13,3.11,1.77,3.96,4.80,6.19,,
December,1.63,1.51,1.12,4.69,2.87,3.85,4.07,3.67,2.48,2.05,,
Total,33.82,30.35,22.28,29.14,36.04,38.99,32.72,35.16,36.61,35.31,,
Calc annual,33.82,30.35,22.28,29.14,36.04,38.99,32.72,35.16,36.61,35.31,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
