"HOLY ISLAND (PILLAR ROCK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5386,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.09,6.12,4.26,5.34,3.00,4.20,6.84,7.22,4.86,1.93,,
February,4.78,0.01,3.72,0.82,7.00,3.31,6.26,1.59,5.46,1.60,,
March,1.42,2.93,3.30,2.82,2.07,3.01,0.94,3.99,3.96,4.92,,
April,1.97,4.77,2.98,2.61,3.23,1.48,2.60,1.10,2.07,2.54,,
May,1.76,4.02,2.74,3.93,0.81,3.32,1.69,4.08,1.22,1.14,,
June,5.67,1.50,1.86,2.27,3.82,2.37,3.55,5.21,2.21,0.80,,
July,2.40,4.07,3.81,1.54,1.86,5.48,5.61,3.58,5.13,2.53,,
August,2.30,2.99,3.20,2.76,1.25,3.48,3.05,2.19,1.33,2.50,,
September,1.24,5.58,0.61,5.42,5.93,4.10,3.25,3.84,3.46,2.31,,
October,4.06,4.33,3.21,7.84,10.59,7.07,2.34,13.44,2.91,6.98,,
November,8.84,4.98,2.21,2.16,5.64,4.54,1.25,8.40,8.13,7.00,,
December,5.54,7.24,2.31,7.58,3.91,6.52,3.87,2.91,3.40,4.74,,
Total,44.07,48.54,34.21,45.09,49.11,48.88,41.25,57.55,44.14,38.99,,
Calc annual,44.07,48.54,34.21,45.09,49.11,48.88,41.25,57.55,44.14,38.99,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
