"LYMINGE (ELHAM VALLEY W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,275,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.06,2.84,2.70,3.49,2.44,5.38,5.85,4.60,6.47,2.37,,
February,3.28,0.72,2.19,0.23,3.61,2.67,5.24,1.23,1.48,2.26,,
March,0.72,1.45,2.38,3.48,0.21,1.30,5.39,0.71,2.53,2.90,,
April,3.84,3.16,1.33,2.60,4.11,2.26,3.27,0.89,3.33,2.26,,
May,2.59,3.23,2.94,1.33,2.03,0.41,3.46,3.36,1.71,0.89,,
June,0.90,1.27,1.92,1.50,3.00,3.13,1.52,1.35,1.85,0.78,,
July,3.91,4.77,1.89,1.54,0.50,5.02,1.37,2.87,1.79,2.63,,
August,4.21,1.09,0.91,2.66,4.92,1.29,1.04,1.97,2.29,0.03,,
September,2.25,2.05,6.09,2.11,4.58,3.38,2.94,3.50,3.38,2.11,,
October,0.74,7.08,2.27,2.44,4.48,3.71,2.76,4.13,13.21,4.10,,
November,4.02,1.40,2.54,3.30,6.98,5.48,1.30,3.30,6.80,7.27,,
December,0.82,0.78,0.91,8.00,4.67,2.96,6.71,3.99,2.22,2.44,,
Total,30.34,29.84,28.07,32.68,41.53,36.99,40.85,31.90,47.06,30.04,,
Calc annual,30.34,29.84,28.07,32.68,41.53,36.99,40.85,31.90,47.06,30.04,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
