"EGGLESTON (WOOD HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3519/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,3.02,1.44,4.60,4.16,4.15,5.01,1.70,,
February,,,,0.22,6.25,2.62,3.94,1.42,2.26,3.13,,
March,,,,4.96,1.24,3.00,4.11,1.00,3.72,2.95,,
April,,,,4.13,3.76,1.00,2.81,0.30,1.38,1.60,,
May,,,,2.12,0.49,2.08,3.05,2.92,0.81,1.25,,
June,,,,1.82,1.92,3.35,1.28,3.20,2.30,0.39,,
July,,,,1.71,0.63,2.34,1.86,2.72,4.35,4.68,,
August,,,,1.91,1.08,1.95,1.41,2.39,4.22,0.65,,
September,,,,1.79,6.98,5.03,2.11,1.49,1.36,2.22,,
October,,,3.69,4.79,5.41,3.08,2.60,6.72,7.18,4.17,,
November,,,3.56,2.32,5.79,3.78,1.00,3.69,4.07,4.72,,
December,,,1.61,4.97,2.19,3.63,4.48,4.68,1.19,2.19,,
Total,,,,33.76,37.18,36.46,32.81,34.68,37.85,29.65,,
Calc annual,0.00,0.00,8.86,33.76,37.18,36.46,32.81,34.68,37.85,29.65,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
