"LOCH ARKAIG (GLENDESSARY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5724,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,14.10,26.67,14.50,20.33,10.83,3.81,15.82,18.55,4.95,0.76,,
February,8.52,0.83,8.69,7.11,22.38,5.13,7.31,15.38,16.16,4.92,,
March,0.98,3.94,4.88,5.69,8.11,4.35,2.32,32.61,10.67,7.96,,
April,7.91,9.18,11.79,7.22,3.44,2.73,3.38,3.04,6.28,5.13,,
May,11.29,3.51,2.93,7.30,1.53,3.99,4.11,5.78,4.54,2.48,,
June,9.58,2.81,4.72,2.66,5.80,2.12,5.61,13.83,3.13,2.14,,
July,8.49,8.75,5.56,7.28,5.23,6.12,6.35,7.32,10.08,7.64,,
August,1.02,5.32,12.69,12.13,7.40,6.65,4.29,8.84,3.87,8.59,,
September,3.26,11.25,1.57,13.44,15.71,4.73,9.49,10.36,4.19,10.14,,
October,12.06,12.78,14.83,23.55,21.81,15.83,4.40,21.06,1.97,11.87,,
November,12.02,15.40,3.72,4.42,8.49,8.51,1.88,21.55,16.49,16.39,,
December,17.35,12.38,2.71,15.37,6.01,20.77,4.10,10.56,5.89,14.13,,
Total,106.58,112.82,88.59,126.50,116.74,84.74,69.06,168.88,88.22,92.15,,
Calc annual,106.58,112.82,88.59,126.50,116.74,84.74,69.06,168.88,88.22,92.15,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
