"LLANFAELOG (RHOSNEIGN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4399/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,4.40,,,,,
February,,,,,,,5.10,,,,,
March,,,,,,,1.48,,,,,
April,,,,,,,2.83,,,,,
May,,,,,,,0.85,,,,,
June,,,,,,,2.19,,,,,
July,,,,,,,2.05,,,,,
August,,,,,,,0.89,,,,,
September,,,,,,,2.84,,,,,
October,,,,,,,7.40,,,,,
November,,,,,,,2.01,,,,,
December,,,,,,,4.53,,,,,
Total,,,,,,,36.57,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,36.57,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
