"WALTHAM-ON-THE-WOLDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2521/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.37,1.23,1.28,1.73,1.43,3.57,2.15,2.11,4.35,2.35,,
February,2.68,0.56,2.93,0.64,2.27,2.47,3.64,0.97,0.84,3.23,,
March,0.73,2.24,2.39,1.32,0.85,1.23,3.15,0.23,1.93,2.15,,
April,3.50,2.47,1.00,2.81,3.11,1.53,3.02,0.04,1.95,1.61,,
May,3.19,5.05,1.78,0.87,0.56,0.99,3.51,2.68,1.10,0.67,,
June,2.13,0.97,1.76,0.60,2.74,2.23,0.47,1.03,2.53,1.06,,
July,4.58,5.87,1.01,3.08,0.19,5.22,7.64,2.30,3.32,2.94,,
August,2.75,2.25,0.66,2.02,1.17,1.04,0.87,4.04,3.82,0.35,,
September,2.94,1.82,2.42,0.93,3.89,2.61,1.50,1.74,0.87,0.80,,
October,0.46,2.99,1.79,2.24,2.44,1.53,2.10,1.68,3.29,3.49,,
November,1.34,1.12,1.61,0.62,4.38,2.51,1.28,2.08,3.43,5.58,,
December,0.84,0.61,0.39,4.48,2.05,1.59,2.31,4.48,1.31,1.02,,
Total,27.51,27.18,19.02,21.34,25.08,26.52,31.64,23.38,28.74,25.25,,
Calc annual,27.51,27.18,19.02,21.34,25.08,26.52,31.64,23.38,28.74,25.25,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
