"FALKIRK (INGLEWOOD, LAURIESTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5342,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.31,4.80,3.74,4.82,1.28,4.88,3.21,6.94,4.13,2.96,,
February,2.10,0.07,2.85,0.27,3.46,2.42,4.47,1.23,5.11,1.09,,
March,1.43,2.38,1.76,3.52,1.56,2.59,2.18,2.18,2.32,3.80,,
April,2.17,3.10,1.25,3.53,2.74,1.25,1.62,0.46,1.72,2.98,,
May,3.83,3.11,2.26,1.84,0.57,0.95,2.12,4.48,1.06,2.77,,
June,5.40,1.06,1.12,2.30,3.75,1.83,1.98,3.72,1.42,0.77,,
July,4.40,3.07,4.40,2.43,1.44,4.81,3.95,3.16,4.35,5.45,,
August,2.65,0.82,1.66,4.07,2.01,2.34,4.58,2.01,0.86,1.31,,
September,1.26,4.22,1.14,3.17,5.33,3.60,2.00,4.17,1.84,2.68,,
October,2.62,5.22,2.96,4.79,7.87,3.07,4.67,7.39,3.30,3.95,,
November,5.71,2.87,2.12,1.03,4.64,3.36,0.40,7.55,6.49,4.24,,
December,2.86,7.34,0.98,3.76,2.02,3.94,2.23,2.62,1.51,3.45,,
Total,36.74,38.06,26.24,35.53,36.67,35.04,33.41,45.91,34.11,35.45,,
Calc annual,36.74,38.06,26.24,35.53,36.67,35.04,33.41,45.91,34.11,35.45,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
