"WATFORD (COLNE VALLEY W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,907,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.48,1.76,1.98,1.51,0.76,4.60,4.00,3.51,5.08,2.09,,
February,1.61,0.08,1.83,0.31,2.67,1.99,4.40,0.50,0.89,1.57,,
March,0.15,1.77,2.58,2.15,0.45,1.30,3.25,0.41,1.73,2.75,,
April,3.31,2.33,0.97,1.82,3.25,1.25,2.95,0.21,3.52,2.15,,
May,2.46,4.38,1.51,0.66,1.55,0.69,3.36,1.80,1.52,1.96,,
June,1.26,1.07,1.22,1.35,4.13,3.95,2.95,0.50,1.93,0.80,,
July,2.67,2.49,1.25,1.02,0.77,4.08,1.13,1.21,2.66,3.06,,
August,3.85,2.13,0.48,2.09,1.64,0.36,1.66,1.99,2.28,0.01,,
September,2.45,2.35,2.08,1.80,4.20,2.80,2.35,1.64,0.84,0.79,,
October,0.67,4.86,1.41,1.39,2.70,1.87,2.76,3.40,4.87,2.90,,
November,2.75,1.53,1.11,1.68,4.83,3.50,1.18,3.65,5.10,7.42,,
December,1.08,0.60,0.51,5.46,2.88,1.92,3.84,3.25,1.44,1.32,,
Total,23.74,25.35,16.93,21.24,29.83,28.31,33.83,22.07,31.86,26.82,,
Calc annual,23.74,25.35,16.93,21.24,29.83,28.31,33.83,22.07,31.86,26.82,,
Difference,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
