"BRACKLEY (GLEBE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1093/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.13,5.36,2.56,,
February,,,,,,,,1.00,1.15,2.37,,
March,,,,,,,,0.35,2.19,2.46,,
April,,,,,,,,0.11,3.31,1.93,,
May,,,,,,,,1.75,1.53,1.68,,
June,,,,,,,,1.51,2.38,0.65,,
July,,,,,,,,1.89,3.81,3.64,,
August,,,,,,,,2.03,3.25,0.10,,
September,,,,,,,,2.39,0.67,0.82,,
October,,,,,,,,3.29,6.69,3.25,,
November,,,,,,,,3.12,3.84,6.60,,
December,,,,,,,,3.98,1.54,1.60,,
Total,,,,,,,,24.55,35.72,27.66,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.55,35.72,27.66,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
