"ROGATE (FYNING)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,460/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,4.30,5.98,3.24,,
February,,,,,,,,0.80,1.76,3.73,,
March,,,,,,,,0.32,1.67,3.55,,
April,,,,,,,,0.04,2.44,1.28,,
May,,,,,,,,1.63,1.45,1.24,,
June,,,,,,,,0.75,1.49,0.34,,
July,,,,,,,,1.93,3.49,2.47,,
August,,,,,,,,1.28,2.27,0.17,,
September,,,,,,,,1.88,0.96,1.75,,
October,,,,,,,,3.82,5.54,4.87,,
November,,,,,,,,5.64,7.05,9.20,,
December,,,,,,,,4.41,2.45,2.03,,
Total,,,,,,,,26.80,36.55,33.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.80,36.55,33.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
