"ABERGWESYN (TRALLWN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4209,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,10.50,17.20,9.20,10.10,4.70,8.30,12.80,16.00,12.10,3.30,,
February,8.00,0.00,6.80,0.60,13.00,3.00,12.00,5.40,7.70,7.00,,
March,0.80,5.70,6.30,5.80,2.80,4.50,5.00,2.20,5.50,8.40,,
April,6.30,6.20,1.80,5.20,9.30,3.00,7.00,0.70,5.00,3.70,,
May,5.90,5.00,1.90,4.00,1.60,3.30,3.00,5.70,1.00,2.00,,
June,6.30,0.70,5.80,3.30,8.80,5.60,2.60,7.00,5.70,1.20,,
July,6.50,7.00,5.60,2.80,1.50,11.30,3.10,7.80,13.20,8.20,,
August,7.00,2.00,1.60,9.00,4.00,1.50,1.10,4.00,3.30,1.50,,
September,2.50,6.20,1.50,7.40,12.70,8.00,5.80,3.60,1.20,5.00,,
October,3.30,15.00,9.20,10.70,13.00,7.00,4.00,13.70,4.00,9.00,,
November,17.50,8.20,2.00,2.30,13.20,8.80,2.80,14.50,19.00,16.30,,
December,5.50,8.00,1.30,18.80,6.50,12.80,6.60,7.70,7.40,8.00,,
Total,80.10,81.20,53.00,80.00,91.10,77.10,65.80,88.30,85.10,73.60,,
Calc annual,80.10,81.20,53.00,80.00,91.10,77.10,65.80,88.30,85.10,73.60,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
