"RYE (PLAYDEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,557/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,1.80,,
August,,,,,,,,,,0.07,,
September,,,,,,,,,,2.11,,
October,,,,,,,,,,3.74,,
November,,,,,,,,,,7.13,,
December,,,,,,,,,,2.17,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.02,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
