"CHATHILL (PRESTON TOWER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3592/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.97,1.19,1.27,1.43,1.84,4.15,2.71,2.30,3.98,2.25,,
February,1.41,0.54,2.44,0.30,1.32,3.32,3.29,1.04,0.98,2.13,,
March,0.66,2.49,1.29,3.71,1.59,1.80,5.20,0.70,2.20,2.88,,
April,2.71,1.58,1.94,5.67,3.45,1.06,1.86,0.18,1.10,0.64,,
May,2.37,3.12,1.19,1.13,1.56,1.03,3.42,2.10,1.04,0.73,,
June,3.42,0.93,1.04,2.94,3.11,2.70,1.68,2.77,1.85,1.13,,
July,3.40,3.25,2.24,2.05,1.22,3.47,2.58,2.27,3.57,7.39,,
August,1.75,1.89,1.74,2.78,3.80,1.19,3.27,3.35,0.91,1.07,,
September,2.78,3.52,1.41,1.40,2.89,3.67,1.52,2.79,1.84,2.58,,
October,1.65,4.58,4.55,4.21,3.57,1.60,2.65,3.63,4.42,2.68,,
November,3.43,0.90,3.10,3.30,3.27,3.13,1.33,2.66,2.48,3.68,,
December,1.02,1.29,2.17,3.53,2.52,1.41,6.07,3.45,1.75,2.22,,
Total,26.57,25.28,24.38,32.45,30.14,28.53,35.58,27.24,26.12,29.38,,
Calc annual,26.57,25.28,24.38,32.45,30.14,28.53,35.58,27.24,26.12,29.38,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
