"CROMER (NORTHREPPS HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1445/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.93,4.42,1.55,,
February,,,,,,,,0.71,0.83,1.83,,
March,,,,,,,,0.44,2.30,2.82,,
April,,,,,,,,0.71,2.60,1.54,,
May,,,,,,,,2.09,1.05,1.87,,
June,,,,,,,,1.31,1.70,0.37,,
July,,,,,,,,1.73,1.72,3.56,,
August,,,,,,,,1.39,1.91,1.19,,
September,,,,,,,,2.54,1.25,1.51,,
October,,,,,,,,2.59,5.56,2.60,,
November,,,,,,,,1.78,4.88,5.37,,
December,,,,,,,,3.78,2.57,3.02,,
Total,,,,,,,,22.00,30.79,27.23,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,30.79,27.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
