"NETHERSEAL (CHILCOTE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2508/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.72,2.80,2.80,2.57,5.04,2.49,,
February,,,,,2.07,1.77,3.07,0.46,1.27,2.45,,
March,,,,,0.59,1.56,2.22,0.28,1.11,1.58,,
April,,,,,2.70,1.98,2.36,0.13,1.39,2.49,,
May,,,,,0.57,0.17,2.28,1.45,1.47,1.48,,
June,,,,,3.15,4.83,0.67,1.29,1.44,0.75,,
July,,,,,0.41,4.40,2.30,2.42,3.21,2.90,,
August,,,,,1.56,0.72,0.57,2.60,3.32,0.21,,
September,,,,,4.21,2.71,2.43,2.79,0.57,0.48,,
October,,,,,3.25,1.15,1.95,1.83,3.51,3.17,,
November,,,,,4.11,2.30,1.46,1.96,3.57,5.61,,
December,,,,,3.05,1.84,2.07,3.01,1.38,1.57,,
Total,,,,,26.39,26.23,24.18,20.79,27.28,25.18,,
Calc annual,0.00,0.00,0.00,0.00,26.39,26.23,24.18,20.79,27.28,25.18,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,,
