"SWANLEY (GLASSHOUSE DEMONSTRATION STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,396/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,4.76,1.94,4.05,1.99,,
February,,,,,,,3.91,0.79,1.38,1.56,,
March,,,,,,,3.21,0.43,1.68,3.51,,
April,,,,,,,2.09,0.46,2.45,1.79,,
May,,,,,,,2.89,1.50,1.98,1.71,,
June,,,,,,,2.79,0.37,1.22,0.98,,
July,,,,,,,1.48,1.39,2.99,3.46,,
August,,,,,,,1.01,1.60,2.73,0.47,,
September,,,,,,,1.47,1.89,1.50,1.04,,
October,,,,,,,2.37,2.86,7.03,2.79,,
November,,,,,,,1.77,2.50,4.62,6.80,,
December,,,,,,,5.17,2.50,1.38,1.20,,
Total,,,,,,,32.92,18.23,33.01,27.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,32.92,18.23,33.01,27.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
