"BRIDLINGTON (CORPN. NURSERIES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3404,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.98,1.17,1.47,1.61,2.41,4.13,4.10,2.62,3.60,1.97,,
February,2.65,0.64,3.22,2.21,3.09,3.09,3.17,1.17,1.19,1.90,,
March,0.57,2.16,2.02,2.69,0.72,1.24,3.49,0.23,2.73,2.33,,
April,3.13,3.44,1.10,2.41,2.63,1.93,2.94,0.31,1.63,2.75,,
May,2.40,5.20,2.12,0.75,0.64,1.83,4.76,3.06,2.15,0.85,,
June,2.93,0.37,1.37,1.32,2.29,2.68,1.31,2.17,4.73,0.61,,
July,3.53,1.88,1.47,1.66,0.35,3.92,2.69,2.73,2.99,5.08,,
August,2.94,2.01,0.30,2.36,1.40,1.83,1.14,2.79,1.72,1.20,,
September,3.87,3.09,2.35,1.90,4.46,2.29,1.63,1.54,2.13,1.69,,
October,1.75,3.13,5.29,1.98,4.80,2.05,2.84,3.54,4.00,3.45,,
November,2.38,1.60,2.19,3.22,4.48,3.27,3.42,3.03,3.65,4.09,,
December,1.58,1.28,1.02,4.35,2.57,2.29,5.58,4.33,3.67,3.85,,
Total,30.71,25.97,23.92,26.46,29.84,30.55,37.07,27.52,34.19,29.77,,
Calc annual,30.71,25.97,23.92,26.46,29.84,30.55,37.07,27.52,34.19,29.77,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
