"CREDITON (HAYWARDS SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1781,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.18,3.09,1.80,2.95,0.91,5.94,6.30,3.86,6.65,2.28,,
February,2.37,0.07,4.13,1.20,3.17,3.86,6.04,0.74,1.24,3.80,,
March,2.28,1.99,3.07,3.45,1.85,3.39,5.04,0.18,1.58,2.11,,
April,4.00,2.61,1.22,3.03,4.29,3.08,3.41,0.10,2.54,2.73,,
May,4.44,2.96,3.59,1.39,1.65,0.73,1.70,1.72,0.23,0.99,,
June,2.80,1.48,2.09,2.10,2.12,0.99,1.06,0.84,2.17,0.85,,
July,3.73,2.79,2.01,0.23,0.54,5.22,1.67,1.76,5.42,1.75,,
August,3.77,2.15,2.16,2.85,1.54,0.36,1.04,5.01,0.37,0.31,,
September,1.34,4.80,,1.82,4.38,3.26,2.05,1.14,2.18,1.52,,
October,0.72,7.09,,2.11,5.08,1.66,2.85,3.22,4.31,3.44,,
November,6.75,2.55,,1.50,5.38,2.51,3.29,5.66,6.63,7.75,,
December,1.90,2.15,,8.93,4.29,2.73,3.58,4.42,2.29,2.77,,
Total,37.28,33.73,,31.56,35.20,33.73,38.03,28.65,35.61,30.30,,
Calc annual,37.28,33.73,20.07,31.56,35.20,33.73,38.03,28.65,35.61,30.30,,
Difference,0.00,0.00,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
