"LOXLEY VALLEY (LOFTSHAW, STRINES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3122,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.73,4.45,2.94,4.42,2.65,4.59,7.15,5.51,6.98,4.29,,
February,4.99,0.75,7.61,0.31,7.52,4.25,7.93,2.34,3.48,3.10,,
March,0.15,2.83,3.09,4.35,1.90,3.61,3.81,0.92,3.24,3.17,,
April,5.23,4.93,1.52,3.08,3.83,2.06,2.92,0.38,2.84,3.10,,
May,3.24,6.53,2.02,2.16,0.55,2.28,3.58,3.13,2.20,1.06,,
June,5.51,1.06,2.32,1.53,3.94,3.75,1.28,3.20,2.58,0.74,,
July,4.94,4.45,3.18,2.34,1.43,4.05,3.47,4.41,7.37,3.31,,
August,7.65,2.33,0.96,1.82,2.07,2.12,1.42,2.51,3.03,0.95,,
September,6.01,3.05,1.65,3.18,6.31,4.88,1.63,3.06,2.15,2.82,,
October,1.56,7.10,6.46,4.65,8.49,5.05,3.86,8.20,4.82,4.77,,
November,5.65,3.91,2.82,2.83,7.92,5.69,2.60,5.95,8.10,9.57,,
December,2.05,1.81,0.62,6.31,4.81,4.68,4.59,4.93,3.25,4.47,,
Total,52.71,43.20,35.19,36.98,51.42,47.01,44.24,44.54,50.04,41.35,,
Calc annual,52.71,43.20,35.19,36.98,51.42,47.01,44.24,44.54,50.04,41.35,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
