"DOUGLAS (CLYPSE RESERVOIR, ONCHAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4416,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.61,3.03,3.70,4.11,2.03,7.12,4.00,4.95,6.12,6.87,,
February,3.43,0.16,4.31,0.24,3.85,4.43,7.90,1.91,3.04,4.34,,
March,0.78,1.64,3.46,2.68,1.51,2.42,4.86,2.03,3.85,5.36,,
April,2.10,3.40,2.05,2.73,4.03,1.48,4.05,0.48,2.44,5.07,,
May,3.84,4.50,2.34,2.87,1.21,2.83,1.71,5.09,0.68,1.47,,
June,6.39,2.21,2.42,2.92,3.80,3.00,3.37,6.75,2.80,1.16,,
July,3.11,3.31,2.10,0.48,1.57,5.41,4.30,5.55,4.87,3.06,,
August,4.46,5.23,1.19,3.72,1.45,3.25,2.40,2.55,1.64,0.96,,
September,5.03,4.98,1.21,4.51,5.73,5.89,2.33,3.11,2.46,3.41,,
October,2.69,8.30,6.27,6.59,5.45,3.19,5.27,9.07,3.58,4.56,,
November,11.20,2.26,2.45,3.36,6.00,5.75,2.41,4.85,4.96,5.92,,
December,2.98,5.58,2.04,11.72,4.81,4.98,5.59,4.55,3.74,4.85,,
Total,52.62,44.60,33.54,45.93,41.44,49.75,48.19,50.89,40.18,47.03,,
Calc annual,52.62,44.60,33.54,45.93,41.44,49.75,48.19,50.89,40.18,47.03,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
