"WALDRON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,551/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.61,,
February,,,,,,,,,,2.69,,
March,,,,,,,,,,3.03,,
April,,,,,,,,,,1.43,,
May,,,,,,,,,,0.96,,
June,,,,,,,,,,0.39,,
July,,,,,,,,,,2.77,,
August,,,,,,,,,,0.02,,
September,,,,,,,,,,2.11,,
October,,,,,,,,,6.67,4.20,,
November,,,,,,,,,7.08,7.46,,
December,,,,,,,,,1.01,2.66,,
Total,,,,,,,,,,30.33,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.76,30.33,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
