"HEREFORD (HOLMER VICARAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2231/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.07,,,,
February,,,,,,,,0.36,,,,
March,,,,,,,,0.12,,,,
April,,,,,,,,0.12,,,,
May,,,,,,,,2.62,,,,
June,,,,,,,,0.57,,,,
July,,,,,,,,1.25,,,,
August,,,,,,,,3.32,,,,
September,,,,,,,,1.74,,,,
October,,,,,,,,2.39,,,,
November,,,,,,,,2.98,,,,
December,,,,,,,,3.23,,,,
Total,,,,,,,,20.77,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.77,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
