"TROUTBECK (WELLBANK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3610/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,14.68,9.34,11.89,4.64,7.67,10.05,10.45,9.96,1.90,,
February,,0.09,7.55,0.66,11.69,3.87,9.06,3.41,9.94,1.53,,
March,,5.39,5.28,4.62,1.60,3.71,4.07,5.55,6.67,7.94,,
April,,6.38,2.20,6.39,5.81,1.69,3.36,1.18,3.95,3.53,,
May,,3.20,3.79,6.30,1.62,1.53,2.93,3.78,0.96,1.18,,
June,,1.85,3.69,4.00,5.51,3.75,3.63,10.08,4.33,1.24,,
July,,7.06,5.15,3.49,3.62,6.44,4.19,7.45,8.57,8.47,,
August,,1.96,3.85,7.72,3.15,2.33,3.81,5.27,3.05,4.91,,
September,,9.18,1.29,7.53,9.20,7.10,6.39,4.22,2.77,7.90,,
October,,10.43,6.16,10.75,14.18,8.78,4.52,17.28,3.52,6.77,,
November,,5.16,2.36,1.95,6.92,7.39,1.40,13.88,10.98,7.88,,
December,,9.86,0.97,9.28,4.35,11.42,4.09,5.73,3.97,8.32,,
Total,,75.24,51.63,74.58,72.29,65.68,57.50,88.28,68.67,61.57,,
Calc annual,0.00,75.24,51.63,74.58,72.29,65.68,57.50,88.28,68.67,61.57,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
