"HAWESWATER (WALLOW CRAG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3674/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,17.00,14.78,14.74,2.74,11.78,10.77,14.05,14.30,2.75,,
February,,0.11,6.35,0.40,14.88,3.54,7.10,4.79,12.11,2.84,,
March,,5.50,6.09,4.75,2.75,4.61,1.71,6.87,6.66,8.96,,
April,,8.10,2.98,5.20,6.19,1.66,4.41,0.12,2.41,2.47,,
May,,5.10,3.45,6.53,0.67,1.84,3.17,6.58,1.07,1.72,,
June,,4.30,2.65,2.92,6.65,4.79,2.57,10.60,-999.00,1.28,,
July,,7.30,5.04,1.82,2.48,8.12,3.87,10.48,11.25,6.76,,
August,,1.35,3.41,6.72,3.77,2.38,3.00,4.05,3.50,1.97,,
September,,5.52,2.77,10.31,13.79,7.10,6.13,4.85,2.29,6.23,,
October,,10.50,6.85,11.78,12.68,7.48,4.63,21.14,3.76,13.71,,
November,,5.70,3.10,1.20,8.27,9.05,1.44,13.07,13.86,10.63,,
December,,15.20,0.56,14.90,4.20,15.12,3.92,7.13,5.84,7.36,,
Total,,85.68,58.03,81.27,79.07,77.47,52.72,103.73,82.32,66.68,,
Calc annual,0.00,85.68,58.03,81.27,79.07,77.47,52.72,103.73,77.05,66.68,,
Difference,NaN,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,5.27,0.00,,
