"WEST BALDWIN RESERVOIR (OLD GAUGE) NO.1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4417,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.26,4.60,5.47,5.89,,7.55,5.24,6.20,7.55,6.81,,
February,4.09,0.15,4.79,0.38,,4.54,7.92,2.27,4.92,3.66,,
March,1.12,2.45,3.77,4.08,,2.98,3.90,2.19,4.59,5.86,,
April,2.42,4.01,2.35,3.17,,1.81,4.27,0.56,3.07,5.38,,
May,4.39,4.54,2.40,3.54,,3.23,2.21,5.56,1.13,1.75,,
June,5.99,2.86,2.50,3.01,,3.64,3.84,6.79,2.75,1.43,,
July,3.90,3.71,2.90,0.86,,5.94,5.25,6.50,5.73,4.76,,
August,6.18,3.39,1.73,5.17,,3.60,2.37,2.64,1.80,1.41,,
September,6.06,5.18,1.52,6.09,,5.86,3.29,4.48,2.98,4.28,,
October,3.49,8.67,5.25,7.77,,3.51,5.05,9.42,4.68,5.79,,
November,15.44,2.81,2.97,3.89,,6.61,2.94,6.90,6.38,8.13,,
December,4.37,8.08,3.02,13.74,,5.65,6.70,5.53,4.32,6.92,,
Total,65.71,50.45,38.67,57.59,,54.92,52.98,59.04,49.90,56.18,,
Calc annual,65.71,50.45,38.67,57.59,0.00,54.92,52.98,59.04,49.90,56.18,,
Difference,0.00,0.00,0.00,0.00,NaN,0.00,0.00,0.00,0.00,0.00,,
