"KILMELFORT (ARDUAINE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5410,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.97,11.55,5.52,7.49,7.40,3.93,9.42,8.53,3.09,2.85,,
February,12.21,0.00,7.23,2.12,10.77,2.72,6.07,4.29,6.84,4.09,,
March,0.74,3.17,3.15,2.93,5.94,4.30,1.23,6.55,3.52,4.80,,
April,3.06,6.62,6.22,4.18,1.03,1.85,3.35,0.61,2.64,2.29,,
May,3.26,2.68,4.77,6.02,0.12,4.08,2.62,3.50,1.89,2.50,,
June,7.31,1.22,5.29,3.22,4.91,3.07,5.11,5.28,2.69,1.88,,
July,7.95,8.71,7.17,4.04,4.21,4.45,7.08,5.28,7.52,4.66,,
August,0.49,5.85,8.11,10.13,6.92,4.80,4.45,3.98,2.99,5.34,,
September,2.01,6.05,0.37,9.86,8.57,3.75,4.99,5.52,3.73,6.10,,
October,6.24,13.47,4.57,15.24,12.44,7.99,4.75,10.98,2.86,7.13,,
November,10.80,6.71,3.50,1.94,6.25,5.31,1.76,12.60,10.34,8.48,,
December,8.76,6.77,3.53,11.14,3.19,9.29,3.96,5.82,4.18,8.52,,
Total,70.80,72.80,59.43,78.31,71.75,55.54,54.79,72.94,52.29,58.64,,
Calc annual,70.80,72.80,59.43,78.31,71.75,55.54,54.79,72.94,52.29,58.64,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
