"RIMPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2068,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.42,2.59,2.81,2.53,0.69,3.55,4.58,,4.23,2.01,,
February,2.02,0.05,3.89,0.21,2.84,2.41,4.25,,1.63,1.70,,
March,1.16,1.67,2.95,2.53,0.71,3.34,3.34,,1.22,1.68,,
April,2.56,2.37,1.12,2.46,3.65,1.84,1.87,,2.14,2.38,,
May,2.58,5.39,1.78,1.06,1.71,0.65,2.43,,0.67,2.87,,
June,2.79,1.44,2.39,1.04,2.94,2.96,0.97,,2.84,0.62,,
July,3.34,3.15,2.36,0.69,0.67,6.29,3.23,,6.41,2.71,,
August,3.38,1.06,2.31,3.71,2.67,0.23,2.39,,3.86,0.18,,
September,1.48,5.05,2.41,2.50,3.29,3.24,2.98,,0.89,1.45,,
October,0.52,6.20,2.51,2.39,4.03,1.45,3.93,,3.86,4.00,,
November,4.38,2.43,0.68,1.54,6.29,3.15,1.75,,5.26,6.35,,
December,1.21,1.53,0.87,6.75,4.22,3.08,2.51,,2.02,3.29,,
Total,27.84,32.93,26.08,27.41,33.71,32.19,34.23,24.39,35.03,29.24,,
Calc annual,27.84,32.93,26.08,27.41,33.71,32.19,34.23,0.00,35.03,29.24,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,24.39,0.00,0.00,,
