"BETHESDA (PENRHYN QUARRIES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4375,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.56,12.92,9.13,7.73,4.93,8.33,5.07,6.92,11.03,3.30,,
February,5.49,0.36,4.06,0.84,9.79,5.51,7.64,2.46,7.04,4.52,,
March,1.60,4.31,4.34,4.99,0.88,4.53,1.88,3.72,6.34,3.72,,
April,6.56,6.16,1.34,4.81,4.93,2.43,4.32,0.92,3.61,3.26,,
May,3.61,4.70,2.54,8.08,2.65,2.68,1.27,3.38,1.86,3.41,,
June,4.89,2.44,4.45,2.53,6.19,7.06,2.03,8.10,3.62,1.93,,
July,4.34,7.29,3.12,2.66,2.11,5.76,2.21,6.91,8.71,5.30,,
August,9.02,1.85,2.72,7.44,2.32,2.49,1.82,3.02,2.28,0.92,,
September,6.42,5.76,2.97,6.19,9.08,3.77,4.86,4.24,1.83,4.79,,
October,4.49,9.98,6.21,9.27,11.22,4.67,5.66,9.60,5.18,5.49,,
November,13.88,4.55,3.34,4.98,8.70,9.62,1.80,6.94,10.40,9.00,,
December,4.79,5.12,1.46,12.86,3.39,6.82,4.68,6.93,5.92,6.00,,
Total,71.65,65.44,45.68,72.38,66.19,63.67,43.24,63.14,67.82,51.64,,
Calc annual,71.65,65.44,45.68,72.38,66.19,63.67,43.24,63.14,67.82,51.64,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
