"ROGERSTONE (NEWPORT GOLF LINKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4004/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.58,7.56,3.30,5.56,1.05,5.93,5.67,7.39,8.53,4.03,,
February,3.59,0.08,5.67,0.60,4.52,2.29,7.30,1.79,3.26,5.82,,
March,1.09,2.65,4.39,2.60,1.12,4.02,4.39,0.46,1.77,3.67,,
April,4.11,4.70,2.00,2.89,7.03,3.29,4.07,0.16,4.44,3.21,,
May,8.24,6.17,2.98,1.66,0.89,1.47,2.63,4.25,1.31,2.85,,
June,4.26,1.75,1.98,1.82,6.50,3.08,1.65,2.55,2.01,1.10,,
July,4.48,3.85,3.13,0.95,0.90,8.76,4.10,4.90,7.76,6.39,,
August,5.34,2.27,1.72,3.87,1.81,1.12,1.68,4.46,2.34,0.21,,
September,1.60,5.65,2.16,3.48,9.02,3.29,2.12,2.26,1.24,1.35,,
October,1.37,7.38,4.93,3.58,7.29,2.31,3.65,8.67,3.98,7.75,,
November,8.64,2.46,0.99,1.83,7.13,5.44,3.18,7.17,9.58,10.57,,
December,2.84,3.02,2.11,11.94,4.59,6.38,3.23,5.22,2.74,2.86,,
Total,49.14,47.54,35.36,40.78,51.85,47.38,43.67,49.28,48.96,49.81,,
Calc annual,49.14,47.54,35.36,40.78,51.85,47.38,43.67,49.28,48.96,49.81,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
