"MILFORD-ON-SEA (FARLIGHTS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,630/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.12,4.67,6.17,3.51,5.21,3.35,,
February,,,,,2.86,2.96,5.33,0.58,1.37,3.86,,
March,,,,,0.95,2.36,3.51,0.39,1.29,3.31,,
April,,,,,3.30,1.71,2.61,0.00,2.15,0.97,,
May,,,,,1.17,0.45,2.80,1.52,1.06,0.96,,
June,,,,,3.92,2.62,0.64,1.00,1.80,0.25,,
July,,,,,0.49,4.02,1.53,2.09,3.61,2.80,,
August,,,,,3.21,0.26,1.69,1.50,2.07,,,
September,,,,,3.38,3.51,2.59,1.71,1.33,1.64,,
October,,,,,5.03,1.20,3.96,3.40,7.12,3.77,,
November,,,,,8.49,4.25,2.14,4.70,5.71,7.74,,
December,,,,,3.56,2.90,5.28,3.74,1.53,2.35,,
Total,,,,,37.48,30.91,38.25,24.14,34.25,31.00,,
Calc annual,0.00,0.00,0.00,0.00,37.48,30.91,38.25,24.14,34.25,31.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,0.00,,
