"CARMARTHEN (ST DAVIDS AVENUE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4096/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,5.80,1.35,6.37,6.22,8.13,6.37,,,
February,,,,0.67,4.21,2.85,8.06,2.02,5.05,,,
March,,2.87,,4.20,0.83,2.74,2.78,1.48,2.47,,,
April,,,,3.55,,3.30,2.08,0.05,3.46,,,
May,,3.37,2.13,2.62,,2.00,2.06,4.47,1.37,,,
June,,,1.95,2.06,,4.58,2.06,4.45,2.65,,,
July,,,3.69,0.34,,6.56,3.00,6.18,,,,
August,,,1.98,4.05,,2.24,1.42,3.64,,,,
September,,,2.08,5.61,,4.10,4.14,2.73,,,,
October,,,9.00,5.01,,2.27,5.40,11.85,,7.11,,
November,,,0.92,2.10,,5.44,2.57,9.76,,,,
December,,,2.01,12.74,,5.64,3.85,5.67,,,,
Total,,,,48.75,,48.09,43.64,60.43,,,,
Calc annual,0.00,6.24,23.76,48.75,6.39,48.09,43.64,60.43,21.37,7.11,,
Difference,NaN,NaN,NaN,0.00,NaN,0.00,0.00,0.00,NaN,NaN,,
