"WALLINGFORD (WINTERBROOK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,816/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.25,1.93,2.00,2.11,0.64,3.72,4.54,2.59,4.80,2.68,,
February,1.45,0.11,3.93,0.23,2.11,2.02,4.24,0.54,0.89,1.74,,
March,0.08,1.52,2.70,2.00,0.36,1.88,3.71,0.26,1.53,2.14,,
April,3.11,2.26,1.08,1.81,3.83,1.52,2.72,0.06,2.86,1.58,,
May,3.12,4.69,2.32,0.60,1.40,0.41,3.66,2.05,1.52,1.23,,
June,2.34,0.85,1.95,1.58,3.99,3.07,2.14,0.71,1.56,1.04,,
July,3.53,3.50,1.60,0.86,0.69,3.43,0.97,1.86,4.67,3.02,,
August,4.67,2.31,0.58,1.69,1.90,1.22,0.70,3.50,1.16,0.18,,
September,1.96,3.18,2.52,1.49,4.49,3.21,2.54,1.48,0.71,0.81,,
October,0.55,4.23,1.84,1.65,3.45,1.44,3.05,3.54,4.77,2.60,,
November,2.73,1.37,1.04,1.37,4.09,3.21,1.24,3.71,4.22,6.95,,
December,0.91,0.71,0.30,5.68,2.86,2.38,2.06,3.40,1.18,1.19,,
Total,25.70,26.66,21.86,21.07,29.81,27.51,31.57,23.70,29.87,25.16,,
Calc annual,25.70,26.66,21.86,21.07,29.81,27.51,31.57,23.70,29.87,25.16,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
