"DALRY WW (THIRDPART)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5249,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.51,7.96,4.46,5.50,3.90,4.86,5.45,6.84,6.18,4.71,,
February,5.38,0.07,3.45,0.75,6.25,2.78,6.18,2.36,7.18,2.33,,
March,1.76,3.10,2.28,2.73,2.25,3.48,1.70,3.61,5.51,5.50,,
April,2.62,4.88,2.95,3.25,4.30,1.68,2.74,0.94,3.25,2.98,,
May,4.67,3.28,3.45,3.45,0.90,2.52,2.05,4.32,1.21,1.28,,
June,6.28,2.25,3.28,3.55,5.20,2.21,4.12,5.85,2.43,1.10,,
July,4.84,4.90,5.22,3.05,3.10,6.56,5.29,6.37,6.55,2.58,,
August,2.52,3.34,4.82,5.25,1.95,4.20,3.63,3.44,2.74,2.75,,
September,1.95,5.70,0.98,7.35,6.05,4.91,2.64,5.15,3.82,5.54,,
October,4.40,7.25,3.97,8.75,10.45,6.03,3.29,10.65,2.77,5.28,,
November,8.55,5.48,3.15,1.90,5.85,5.20,0.96,9.58,9.72,7.50,,
December,5.58,7.68,2.11,8.92,4.78,6.59,3.57,4.33,4.31,8.30,,
Total,54.06,55.89,40.12,54.45,54.98,51.02,41.62,63.44,55.67,49.85,,
Calc annual,54.06,55.89,40.12,54.45,54.98,51.02,41.62,63.44,55.67,49.85,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
