"WASDALE PIKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3661,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.16,12.72,9.88,17.09,3.07,12.01,11.60,14.00,14.48,2.87,,
February,6.31,0.21,7.83,0.57,12.13,4.56,10.27,5.14,13.22,2.98,,
March,1.71,5.95,6.30,5.64,3.38,5.26,3.41,7.48,6.93,10.37,,
April,3.90,6.76,3.46,5.72,6.01,2.06,5.38,0.83,3.14,3.39,,
May,4.88,5.70,3.52,6.96,0.75,1.82,4.05,6.43,1.39,2.53,,
June,7.67,4.28,3.13,3.88,7.50,5.31,2.96,12.59,6.49,1.32,,
July,7.33,9.17,7.35,2.26,2.72,9.46,4.27,13.30,13.42,7.29,,
August,6.06,1.95,3.99,7.45,4.44,4.43,3.86,5.43,3.99,3.27,,
September,3.39,9.45,2.45,10.89,11.65,8.82,8.44,5.18,3.30,7.29,,
October,5.82,11.25,7.11,12.90,12.66,7.93,4.98,24.50,4.06,11.27,,
November,13.50,6.60,3.18,1.53,9.79,8.62,2.63,16.30,16.81,11.87,,
December,5.58,14.22,1.13,15.40,4.98,15.25,7.27,8.99,4.87,8.99,,
Total,71.31,88.26,59.33,90.29,79.08,85.53,69.12,120.17,92.10,73.38,,
Calc annual,71.31,88.26,59.33,90.29,79.08,85.53,69.12,120.17,92.10,73.44,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.06,,
