"TRAWSFYNYDD (TYN TWLL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4330,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,10.50,11.90,11.70,10.70,4.20,7.00,9.40,12.40,9.10,5.50,,
February,9.65,0.00,12.70,0.80,13.50,3.40,12.30,4.50,8.70,6.40,,
March,1.85,5.25,4.70,5.00,3.20,5.50,3.05,6.50,5.80,5.30,,
April,6.75,7.90,1.90,6.40,5.30,3.50,6.10,0.50,5.80,5.90,,
May,4.20,7.10,1.90,7.90,2.60,2.10,1.39,5.20,0.60,1.65,,
June,9.80,3.20,5.40,4.20,8.80,7.50,5.20,7.80,6.30,2.00,,
July,8.90,9.80,6.40,3.20,2.10,9.70,4.00,10.20,12.00,5.60,,
August,7.10,3.20,3.90,8.40,2.40,3.50,3.20,5.20,3.64,2.90,,
September,4.30,9.50,1.60,7.70,12.20,7.24,4.21,4.20,2.40,6.30,,
October,5.40,13.20,11.30,13.00,11.90,8.34,3.15,14.80,3.80,9.80,,
November,15.30,8.00,4.10,3.00,9.50,12.09,4.60,8.76,16.80,9.40,,
December,5.30,6.10,2.00,12.30,4.10,12.25,5.80,9.40,5.40,7.30,,
Total,89.05,85.15,67.60,82.60,79.80,82.12,62.40,89.46,80.34,68.05,,
Calc annual,89.05,85.15,67.60,82.60,79.80,82.12,62.40,89.46,80.34,68.05,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
