"NEWCHURCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4220/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,4.16,,
February,,,,,,,,,,3.57,,
March,,,,,,,,,,3.87,,
April,,,,,,,,,,4.48,,
May,,,,,,,,,,2.27,,
June,,,,,,,,,2.51,0.84,,
July,,,,,,,,,9.18,3.93,,
August,,,,,,,,,1.94,0.32,,
September,,,,,,,,,0.54,1.34,,
October,,,,,,,,,2.54,4.39,,
November,,,,,,,,,7.38,11.19,,
December,,,,,,,,,2.73,2.68,,
Total,,,,,,,,,,43.04,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.82,43.04,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
