"GREENFIELD (CHEW MOUNT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3094,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.69,5.83,2.94,3.52,2.91,3.64,4.85,5.49,5.72,2.45,,
February,6.23,0.75,5.11,0.47,6.18,2.90,9.85,2.35,4.58,4.17,,
March,0.46,3.27,3.48,3.43,2.87,3.16,6.15,2.03,3.24,4.92,,
April,6.50,4.91,2.28,3.44,3.38,2.19,4.16,0.67,3.35,3.31,,
May,3.32,7.12,1.81,3.11,0.79,2.13,3.58,4.54,3.64,1.02,,
June,7.36,0.57,3.88,2.45,4.77,4.85,2.98,6.20,5.85,1.23,,
July,5.77,6.91,4.54,4.53,2.84,5.92,4.32,6.11,9.12,6.08,,
August,8.75,2.16,1.69,4.75,2.56,4.57,1.58,3.83,2.90,3.33,,
September,8.12,6.37,2.72,4.30,7.92,8.08,2.56,2.62,2.17,5.70,,
October,3.18,8.91,6.07,6.12,10.57,6.16,3.12,10.60,3.79,5.27,,
November,6.46,4.35,2.55,3.99,6.50,6.96,2.71,5.55,8.74,9.38,,
December,2.61,2.26,0.96,5.93,3.53,5.03,4.02,4.81,4.99,6.52,,
Total,66.45,53.41,38.03,46.04,54.82,55.59,49.88,54.80,58.09,53.38,,
Calc annual,66.45,53.41,38.03,46.04,54.82,55.59,49.88,54.80,58.09,53.38,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
