"HALIFAX W.W. (WIDDOP) NO 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3259,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.84,6.75,3.25,4.14,2.33,4.86,4.34,5.21,5.77,2.42,,
February,5.22,0.47,5.79,0.46,7.16,3.71,5.87,1.68,4.54,2.31,,
March,0.67,3.12,2.34,3.14,1.82,2.83,2.65,1.88,3.35,3.02,,
April,4.94,3.94,1.85,3.22,3.22,1.89,3.87,0.77,2.37,4.07,,
May,2.58,5.31,2.96,3.07,1.32,1.54,2.76,5.18,1.76,1.37,,
June,7.12,1.39,2.78,2.67,4.77,4.54,2.23,4.38,3.32,0.81,,
July,5.26,4.67,2.85,2.90,2.36,5.45,2.43,6.09,7.32,5.25,,
August,5.26,1.54,1.66,4.83,1.92,3.43,1.83,6.25,4.15,2.53,,
September,5.00,5.62,2.13,3.93,7.74,4.57,2.01,2.51,1.52,3.46,,
October,2.56,7.95,4.99,4.99,9.41,4.53,2.74,8.78,3.43,4.73,,
November,8.92,2.89,3.21,2.99,6.64,5.58,1.93,7.20,6.61,7.93,,
December,2.85,2.08,0.63,7.67,4.00,5.40,2.90,5.39,2.96,4.91,,
Total,56.22,45.73,34.44,44.01,52.69,48.33,35.56,55.32,47.10,42.81,,
Calc annual,56.22,45.73,34.44,44.01,52.69,48.33,35.56,55.32,47.10,42.81,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
