"CAUSEWAY SIDE (BURNLEY W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2957,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.97,4.57,4.04,4.18,2.16,5.54,4.80,5.91,4.14,,,
February,4.57,0.30,3.31,0.46,6.70,3.07,5.94,1.95,4.36,,,
March,0.52,2.80,2.71,3.04,1.60,2.77,2.39,1.76,2.81,,,
April,3.92,3.43,1.79,3.42,3.31,1.11,3.38,0.67,1.87,,,
May,2.35,4.44,2.56,2.37,0.99,1.26,2.35,4.34,1.66,,,
June,6.61,1.23,2.24,2.76,4.00,4.01,2.08,4.06,3.10,,,
July,4.54,4.35,3.14,2.45,1.66,4.19,2.14,4.54,6.25,,,
August,5.02,1.26,1.64,5.01,1.59,3.50,1.98,5.61,3.59,,,
September,4.81,5.36,2.22,4.28,6.99,5.61,2.18,2.19,1.76,,,
October,2.57,7.08,4.86,5.91,9.07,4.73,2.44,9.33,2.24,,,
November,7.93,3.08,3.00,1.86,5.83,5.58,1.76,6.19,7.82,,,
December,2.00,2.51,0.57,7.31,3.84,5.56,2.96,5.27,2.76,,,
Total,49.81,40.41,32.08,43.05,47.74,46.93,34.40,51.82,42.36,,,
Calc annual,49.81,40.41,32.08,43.05,47.74,46.93,34.40,51.82,42.36,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,,
