"PAIGNTON (CLAYLANDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1694,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.06,5.90,3.34,4.29,0.48,8.46,7.68,4.68,7.63,3.46,,
February,2.10,0.02,4.80,0.14,4.81,4.89,7.47,1.27,2.57,6.06,,
March,3.22,3.19,4.52,4.03,1.43,4.79,7.69,0.12,1.39,3.67,,
April,3.63,3.36,1.84,3.70,4.44,2.84,3.97,0.15,2.83,4.44,,
May,2.39,3.73,1.54,1.41,2.55,0.97,3.04,3.06,0.67,1.86,,
June,3.30,3.91,1.61,1.96,5.57,1.10,1.50,1.14,4.25,0.75,,
July,4.57,1.83,2.18,1.06,0.18,4.93,1.69,4.06,7.40,3.55,,
August,4.19,1.64,1.18,3.14,2.53,0.23,2.01,6.48,2.64,0.04,,
September,1.48,5.81,3.89,3.14,4.27,3.01,2.09,1.72,1.19,1.76,,
October,0.74,7.79,2.46,2.60,3.66,0.93,3.83,4.55,6.28,5.24,,
November,8.30,2.82,1.59,2.44,7.02,4.05,2.97,7.91,8.50,9.43,,
December,1.83,3.72,2.30,12.89,5.64,5.19,4.94,4.50,2.33,4.44,,
Total,38.81,43.72,31.25,40.80,42.58,41.39,48.88,39.64,47.68,44.70,,
Calc annual,38.81,43.72,31.25,40.80,42.58,41.39,48.88,39.64,47.68,44.70,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
