"LAKE VYRNWY (CARREG GOCH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4267,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.97,11.43,6.18,8.95,2.63,9.54,8.73,12.75,13.50,3.39,,
February,7.35,0.23,7.78,0.49,11.41,2.94,11.39,3.30,7.61,6.26,,
March,2.24,4.57,4.65,6.78,2.09,6.47,4.60,2.39,5.07,5.85,,
April,5.38,7.42,2.78,4.46,7.78,3.24,4.61,0.44,3.66,5.72,,
May,7.33,5.24,1.65,4.22,1.63,2.04,2.26,5.07,1.90,2.35,,
June,5.79,2.30,3.60,2.84,6.50,6.83,3.53,7.02,4.54,1.63,,
July,4.47,6.59,4.74,0.88,2.42,8.38,3.10,6.44,11.24,4.93,,
August,7.12,2.19,1.95,6.04,2.26,2.32,1.89,5.92,3.66,1.39,,
September,4.05,6.25,1.47,5.56,10.64,6.60,2.39,2.78,1.31,5.31,,
October,2.58,10.48,7.06,8.01,12.97,6.01,4.02,15.52,3.86,8.82,,
November,13.16,6.51,2.34,3.37,8.43,7.68,2.16,10.78,13.24,15.42,,
December,4.44,5.34,1.73,12.94,4.67,10.39,7.35,6.80,5.93,5.98,,
Total,70.88,68.55,45.93,64.54,73.43,72.44,56.03,79.21,75.52,67.05,,
Calc annual,70.88,68.55,45.93,64.54,73.43,72.44,56.03,79.21,75.52,67.05,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
