"OVERTON (FAIRLEIGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4270,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.83,2.48,1.84,1.95,1.15,4.34,3.05,3.09,5.35,2.93,,
February,1.94,0.13,2.46,0.22,2.93,2.31,3.92,0.49,1.99,2.88,,
March,0.45,1.41,2.23,1.98,0.70,3.37,1.80,0.46,2.11,2.43,,
April,2.95,3.03,1.21,2.71,2.41,2.32,2.00,0.17,2.02,2.80,,
May,3.90,4.30,1.25,1.16,1.21,1.51,2.25,2.43,1.77,2.57,,
June,5.16,0.93,1.45,1.09,3.38,3.46,1.48,2.53,2.03,1.46,,
July,2.13,5.57,1.23,1.14,0.94,2.99,2.19,2.49,6.57,3.89,,
August,6.21,2.17,0.73,2.52,1.18,0.94,2.91,4.31,2.25,0.32,,
September,3.74,1.94,0.84,1.25,4.17,3.71,1.40,0.91,1.12,2.14,,
October,0.97,4.23,3.78,2.76,4.25,1.16,3.34,3.90,2.80,4.31,,
November,5.22,2.21,1.38,1.68,4.54,2.64,1.84,3.87,4.69,6.46,,
December,1.31,1.40,0.62,4.73,3.00,3.73,2.95,2.56,2.11,1.68,,
Total,35.81,29.80,19.02,23.19,29.86,32.48,29.13,27.21,34.81,33.87,,
Calc annual,35.81,29.80,19.02,23.19,29.86,32.48,29.13,27.21,34.81,33.87,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
