"RUSKEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6178,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.18,4.51,2.66,3.44,1.81,4.98,4.48,3.12,3.96,3.03,,
February,3.04,0.12,2.11,0.30,2.81,1.71,5.77,1.57,3.30,4.30,,
March,1.55,2.05,2.15,2.73,1.60,2.12,2.06,1.31,1.45,4.63,,
April,2.66,2.70,1.25,2.37,2.22,2.21,3.28,0.20,1.03,3.41,,
May,2.79,1.71,2.42,1.85,0.56,1.51,3.06,2.45,1.22,2.45,,
June,3.44,0.88,2.59,2.04,3.70,3.48,2.21,2.99,1.83,0.77,,
July,1.63,3.74,2.72,1.46,1.04,5.25,4.96,4.23,3.49,3.18,,
August,1.52,1.54,1.48,2.80,2.54,1.99,2.75,2.69,1.37,0.81,,
September,1.28,2.29,0.64,4.38,4.59,4.46,5.17,2.08,1.98,2.41,,
October,1.94,3.03,2.04,4.41,4.23,3.19,1.14,4.55,1.70,4.93,,
November,4.48,1.97,1.58,1.21,3.74,4.30,1.30,4.74,6.51,2.93,,
December,2.71,4.92,1.86,5.00,2.71,5.83,1.82,3.64,1.89,3.47,,
Total,29.22,29.46,23.50,31.99,31.55,41.03,38.00,33.57,29.73,36.32,,
Calc annual,29.22,29.46,23.50,31.99,31.55,41.03,38.00,33.57,29.73,36.32,,
Difference,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
