"LAMBERHURST (BAYHAM ABBEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,326/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.56,5.70,7.65,4.49,6.36,2.41,,
February,,,,,5.85,2.73,5.60,1.12,1.68,2.45,,
March,,,,,0.57,1.73,5.06,0.62,1.68,3.74,,
April,,,,,4.16,2.34,3.02,0.73,2.90,1.90,,
May,,,,,2.36,0.62,2.57,3.47,2.06,1.17,,
June,,,,,2.47,2.78,2.41,0.79,1.48,0.51,,
July,,,,,0.80,4.67,1.01,1.96,3.39,3.37,,
August,,,,,4.82,1.81,2.62,2.97,2.05,0.05,,
September,,,,,6.09,2.86,1.96,3.71,0.81,1.48,,
October,,,,,5.61,2.85,3.97,4.92,8.18,4.90,,
November,,,,,7.81,6.17,1.41,4.07,6.53,8.70,,
December,,,,,4.81,4.25,4.78,4.51,2.02,2.21,,
Total,,,,,46.91,38.51,42.06,33.36,39.14,32.89,,
Calc annual,0.00,0.00,0.00,0.00,46.91,38.51,42.06,33.36,39.14,32.89,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,,
