"EXFORD (STOCKLEIGH LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2116,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.78,7.70,4.42,7.27,1.93,6.18,9.57,8.64,10.31,4.85,,
February,5.05,0.10,4.31,0.53,6.31,2.96,10.34,2.94,4.71,5.53,,
March,1.28,4.20,6.24,3.51,2.13,4.00,5.13,0.85,2.61,3.77,,
April,5.10,5.30,1.65,4.32,7.98,4.39,4.87,0.26,3.54,4.23,,
May,5.40,4.00,3.42,2.20,2.28,0.69,2.59,4.33,2.86,1.73,,
June,4.35,1.50,1.53,2.52,4.98,3.19,1.71,3.89,3.20,0.84,,
July,4.50,6.20,3.71,1.17,0.81,9.90,2.40,4.94,8.05,6.49,,
August,5.51,1.20,2.02,5.61,4.39,1.63,1.31,7.32,4.08,0.60,,
September,2.16,7.16,2.01,5.34,10.47,5.33,4.22,1.66,0.91,3.65,,
October,1.86,12.87,7.61,5.68,7.90,3.21,4.21,10.46,4.59,6.84,,
November,10.23,4.44,1.79,4.80,7.38,8.21,3.10,11.13,13.64,16.86,,
December,4.02,3.61,1.10,14.94,7.63,6.31,6.42,6.60,5.13,5.16,,
Total,55.24,58.28,39.81,57.89,64.19,56.00,55.87,63.02,63.63,60.55,,
Calc annual,55.24,58.28,39.81,57.89,64.19,56.00,55.87,63.02,63.63,60.55,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
