"BROMSGROVE (LR BITTALL RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2437,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.89,1.82,2.06,2.88,1.10,3.72,3.25,3.30,5.98,3.36,,
February,2.69,0.29,3.09,0.45,2.62,2.99,4.48,0.58,1.26,3.05,,
March,0.28,1.73,2.53,2.54,0.64,2.17,2.80,0.41,1.87,1.65,,
April,3.92,3.60,1.24,2.22,3.80,2.12,3.22,0.12,2.03,3.49,,
May,4.46,6.20,1.51,0.95,1.07,0.99,2.29,2.07,1.20,2.81,,
June,4.53,1.18,2.65,1.02,3.14,5.78,0.70,2.21,1.77,0.77,,
July,4.55,2.68,1.85,1.33,0.70,5.74,2.65,3.31,5.57,2.89,,
August,5.09,1.91,0.84,2.40,1.42,0.86,0.60,3.29,2.69,0.27,,
September,2.87,3.08,0.75,2.36,3.71,3.49,2.05,2.34,0.88,1.62,,
October,0.96,3.49,3.60,1.68,3.81,1.76,3.05,2.83,3.59,4.35,,
November,3.29,1.68,1.15,2.37,5.82,2.75,1.59,3.24,3.98,6.97,,
December,0.95,1.00,0.52,5.60,4.00,2.66,2.65,4.63,2.24,2.02,,
Total,35.48,28.66,21.79,25.80,31.83,35.03,29.33,28.33,33.06,33.25,,
Calc annual,35.48,28.66,21.79,25.80,31.83,35.03,29.33,28.33,33.06,33.25,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
