"EVESHAM (BRETFORTON MANOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2425/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.95,2.71,,
February,,,,,,,,,0.92,2.37,,
March,,,,,,,,,1.32,1.75,,
April,,,,,,,,,2.39,2.25,,
May,,,,,,,,,0.86,1.82,,
June,,,,,,,,,2.06,0.73,,
July,,,,,,,,,6.37,2.78,,
August,,,,,,,,,2.34,0.19,,
September,,,,,,,,,0.73,0.93,,
October,,,,,,,,,3.19,3.46,,
November,,,,,,,,,4.10,6.30,,
December,,,,,,,,,1.48,1.37,,
Total,,,,,,,,,30.69,26.66,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.71,26.66,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.02,0.00,,
