"EVESHAM (BENGEWORTH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2425,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.23,1.89,1.80,2.19,0.69,2.35,2.68,2.46,4.17,2.73,,
February,1.96,0.19,2.31,0.36,1.94,1.68,3.10,0.58,0.85,2.13,,
March,0.12,1.68,2.26,1.52,0.38,2.50,2.92,0.25,1.40,1.53,,
April,3.08,2.79,0.90,1.94,3.00,2.31,2.11,0.14,2.31,2.80,,
May,3.62,7.37,1.76,0.57,1.54,0.56,2.31,1.57,0.84,2.17,,
June,4.18,1.29,2.89,0.75,2.62,2.09,1.36,1.18,1.85,0.44,,
July,3.01,2.10,1.29,1.46,0.61,4.95,3.41,2.55,4.92,3.04,,
August,4.72,2.39,0.56,1.65,1.18,0.45,0.90,2.75,2.01,0.25,,
September,2.23,3.05,1.76,1.63,2.90,3.73,2.45,1.68,0.73,0.85,,
October,0.84,3.94,3.40,1.00,3.16,0.77,2.33,2.52,2.90,2.98,,
November,2.60,1.44,0.94,1.73,3.96,1.74,1.47,2.40,4.49,5.69,,
December,1.00,1.15,0.33,4.20,3.02,2.23,1.41,2.85,1.59,1.34,,
Total,28.59,29.28,20.20,19.00,25.00,25.36,26.45,20.93,28.06,25.95,,
Calc annual,28.59,29.28,20.20,19.00,25.00,25.36,26.45,20.93,28.06,25.95,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
