"SIBFORD GOWER VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1030/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.53,2.00,1.91,2.08,0.68,3.21,3.91,2.52,5.58,2.62,,
February,2.32,0.27,4.13,0.49,2.62,2.28,3.74,0.81,1.32,2.80,,
March,0.21,1.71,2.20,2.30,0.60,1.89,3.12,0.15,1.89,2.11,,
April,3.82,2.46,1.22,2.02,4.15,1.97,2.88,0.08,2.72,2.49,,
May,3.63,6.26,1.16,0.84,1.83,0.75,3.28,2.07,1.01,2.18,,
June,2.02,0.36,1.55,0.98,3.13,2.03,1.14,0.77,2.03,0.68,,
July,4.99,2.05,1.16,1.47,0.47,4.35,2.52,2.23,4.22,2.17,,
August,3.78,2.77,0.47,1.65,1.16,0.65,0.93,1.72,2.36,0.14,,
September,2.09,2.50,1.67,1.87,4.24,4.00,1.57,2.87,0.93,0.73,,
October,0.70,4.11,1.81,1.34,3.70,1.32,3.32,2.56,4.56,3.69,,
November,3.56,1.28,0.92,1.64,5.49,2.36,1.50,2.34,3.56,6.92,,
December,1.01,1.19,0.32,5.08,3.37,2.52,2.08,3.58,1.45,1.45,,
Total,29.66,26.96,18.52,21.76,31.44,27.33,29.99,21.70,31.63,27.98,,
Calc annual,29.66,26.96,18.52,21.76,31.44,27.33,29.99,21.70,31.63,27.98,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
