"EAST TISTED (ROTHERFIELD PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,738/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.82,4.60,2.98,3.15,0.87,6.94,8.84,4.27,6.87,3.00,,
February,2.53,0.23,6.94,0.15,4.33,3.26,6.10,0.75,1.98,3.77,,
March,0.44,2.36,6.78,3.40,0.93,2.68,4.95,0.39,1.82,3.89,,
April,3.93,4.35,1.28,3.13,3.80,2.78,3.31,0.08,2.73,1.36,,
May,3.07,4.77,2.26,1.35,1.36,0.65,3.34,2.09,1.75,0.55,,
June,2.03,2.72,2.04,1.55,4.86,3.14,1.24,0.88,1.83,0.32,,
July,4.36,4.02,2.37,2.35,1.11,4.24,1.20,2.58,4.65,3.50,,
August,5.98,1.29,1.12,3.22,2.65,1.31,1.29,1.96,2.32,0.56,,
September,2.32,3.87,3.92,2.85,5.55,2.96,2.25,1.63,1.13,1.30,,
October,0.60,6.77,2.36,1.96,5.23,1.88,4.42,3.99,6.00,6.70,,
November,5.62,2.29,0.93,3.48,8.62,4.48,2.81,5.61,6.92,7.26,,
December,0.96,1.39,0.90,10.70,4.36,3.94,4.40,4.33,2.47,2.31,,
Total,34.66,38.66,32.88,37.29,43.67,38.26,44.15,28.56,40.47,34.52,,
Calc annual,34.66,38.66,33.88,37.29,43.67,38.26,44.15,28.56,40.47,34.52,,
Difference,-0.00,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
