"MAM NICK NO 98",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2689/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,3.00,,
February,,,,,,,,,,3.40,,
March,,,,,,,,,,3.88,,
April,,,,,,,,,,4.14,,
May,,,,,,,,,,0.97,,
June,,,,,,,,,,1.14,,
July,,,,,,,,,,4.12,,
August,,,,,,,,,,3.54,,
September,,,,,,,,,,3.82,,
October,,,,,,,,,,4.72,,
November,,,,,,,,,,8.72,,
December,,,,,,,,,,5.63,,
Total,,,,,,,,,,47.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.08,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
