"BALQUHIDDER (STRONVAR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5526,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.79,14.98,,12.20,2.39,4.50,10.55,12.61,5.15,1.49,,
February,5.71,0.00,,0.55,6.94,3.45,6.55,6.70,8.90,3.96,,
March,2.10,3.06,,3.76,2.72,4.05,3.60,7.42,6.43,5.46,,
April,2.68,4.55,2.76,4.32,3.15,2.38,1.12,0.65,3.55,5.36,,
May,5.93,2.58,,3.58,0.37,2.33,3.74,4.37,1.33,1.09,,
June,6.31,1.85,2.40,2.42,5.26,1.71,3.25,7.67,3.72,0.74,,
July,6.67,5.48,3.44,3.40,1.52,7.95,5.07,4.62,7.68,4.21,,
August,2.39,3.22,,5.95,3.18,4.02,3.45,2.63,2.54,2.32,,
September,2.30,4.24,,9.71,10.29,4.12,5.25,5.07,3.31,4.09,,
October,5.56,6.29,,8.45,15.19,8.67,3.10,12.60,5.12,9.69,,
November,11.93,5.75,,2.10,8.22,4.82,1.08,14.45,12.40,10.03,,
December,6.19,9.93,1.65,11.24,4.55,14.37,3.12,6.75,3.48,8.61,,
Total,62.56,61.93,,67.68,63.78,62.37,49.88,85.54,63.61,57.05,,
Calc annual,62.56,61.93,10.25,67.68,63.78,62.37,49.88,85.54,63.61,57.05,,
Difference,0.00,0.00,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
