"WYLYE (FISHERTON DE LA MERE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1515/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,5.67,2.31,,
February,,,,,,,,,2.06,3.45,,
March,,,,,,,,,1.59,2.60,,
April,,,,,,,,,2.73,1.91,,
May,,,,,,,,,0.93,1.37,,
June,,,,,,,,,2.56,0.73,,
July,,,,,,,,2.91,5.69,3.26,,
August,,,,,,,,2.69,2.05,0.13,,
September,,,,,,,,1.22,1.37,1.62,,
October,,,,,,,,4.53,3.45,4.80,,
November,,,,,,,,4.91,7.43,9.15,,
December,,,,,,,,4.37,2.05,2.05,,
Total,,,,,,,,,37.58,33.38,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.63,37.58,33.38,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
