"THE LIZARD (LLOYDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1896/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.78,2.80,2.37,3.15,1.26,6.20,5.51,4.18,5.81,3.28,,
February,3.32,0.00,2.97,0.15,2.80,6.42,5.66,1.68,2.00,4.74,,
March,4.67,1.80,2.88,3.37,1.48,3.99,4.88,0.34,1.91,3.36,,
April,1.64,2.20,2.00,2.87,3.76,2.13,3.01,0.02,2.00,1.65,,
May,2.04,3.80,2.49,1.33,1.45,0.89,1.93,2.77,0.75,0.33,,
June,3.74,1.52,1.54,1.79,2.49,1.44,1.15,1.20,2.14,1.14,,
July,4.80,3.36,2.10,0.39,0.20,5.80,1.13,3.61,4.85,2.83,,
August,3.09,2.11,0.80,2.51,3.13,0.39,0.59,3.19,1.96,0.20,,
September,1.69,4.49,2.28,2.81,2.81,2.23,3.04,1.81,0.67,1.70,,
October,0.78,7.17,4.91,2.44,4.17,1.17,3.25,3.63,2.93,2.83,,
November,5.95,1.64,1.70,2.07,5.69,4.44,2.15,5.36,5.72,7.27,,
December,1.56,2.95,2.36,9.46,5.07,2.61,4.41,4.26,2.41,3.81,,
Total,36.06,33.84,28.40,32.34,34.31,37.71,36.71,32.05,33.15,33.14,,
Calc annual,36.06,33.84,28.40,32.34,34.31,37.71,36.71,32.05,33.15,33.14,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
