"PWLL BRWYN (FAWNOG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4268,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.98,10.96,6.33,7.06,2.26,8.28,8.39,11.28,10.98,2.83,,
February,5.93,0.10,6.59,0.36,10.08,2.51,9.47,2.89,6.51,4.78,,
March,1.18,4.33,4.49,4.02,1.90,5.00,3.40,2.39,4.30,4.66,,
April,5.44,7.21,1.90,3.49,6.36,2.77,4.07,0.31,3.38,5.15,,
May,6.59,4.53,0.92,3.77,1.23,1.52,2.66,4.07,1.38,3.07,,
June,4.69,1.54,2.87,2.30,5.98,6.08,2.57,6.62,3.80,0.79,,
July,3.87,7.13,3.87,0.46,1.67,7.90,3.25,5.87,10.00,3.82,,
August,6.61,1.94,1.49,5.26,1.41,2.16,1.70,5.90,2.82,0.84,,
September,4.43,6.23,1.08,5.52,10.43,6.23,2.30,2.33,0.95,4.74,,
October,1.93,9.49,6.30,6.80,11.08,5.97,4.33,12.66,3.56,8.39,,
November,13.22,5.31,1.82,2.57,7.77,7.48,2.71,9.83,11.54,-999.00,,
December,4.38,4.44,1.18,11.41,4.36,9.08,4.48,6.16,5.03,6.10,,
Total,64.25,63.21,38.84,53.02,64.53,64.98,49.33,70.31,64.25,59.99,,
Calc annual,64.25,63.21,38.84,53.02,64.53,64.98,49.33,70.31,64.25,45.17,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.82,,
