"COWPLAIN (FOREST VIEW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,690,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.30,3.09,2.01,2.23,0.93,,,,,,,
February,1.96,0.32,3.50,0.07,3.52,,,,,,,
March,0.86,1.31,3.21,2.55,0.76,,,,,,,
April,3.12,2.76,1.19,2.24,3.50,,,,,,,
May,2.49,4.08,1.85,1.32,0.90,,,,,,,
June,1.86,1.61,1.87,1.45,2.94,,,,,,,
July,3.00,3.68,2.06,1.09,1.22,,,,,,,
August,4.50,0.90,0.78,2.77,3.26,,,,,,,
September,1.93,2.94,2.52,2.64,4.21,,,,,,,
October,0.52,6.32,2.00,1.72,4.96,,,,,,,
November,3.83,1.53,0.71,3.66,7.87,,,,,,,
December,0.68,1.20,0.76,9.75,4.09,,,,,,,
Total,27.05,29.74,22.46,31.49,38.16,,,,,,,
Calc annual,27.05,29.74,22.46,31.49,38.16,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
